단지코드,총세대수,임대건물구분,지역,공급유형,전용면적,전용면적별세대수,공가수,자격유형,임대보증금,임대료,지하철역,버스정류장,단지내주차면수,등록차량수,자격유형_카테고리,자격유형1,자격유형2,자격유형3,자격유형4,자격유형5,자격유형6,자격유형7,자격유형8,상가비율,총세대수:주차면수,대형전용면적,전용면적_카테고리,전용면적6,전용면적9,전용면적10,전용면적5,전용면적8,전용면적7,전용면적4,전용면적13,전용면적1,전용면적2,전용면적3,전용면적12,전용면적11,전용면적14,전용면적15,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자),남자인구수,여자인구수,승용차수,class_
C1455,432,아파트,강원도,국민임대,36.84,104,2.0,A,7527000.0,168810.0,0.0,5.0,349.0,420.0,1,1,0,0,0,0,0,0,0,0.0,1.2378223495702005,0,6,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.02888758487719,0.0306815324000335,0.0512867801156844,0.0527118786151395,0.0603738787827982,0.0631570123229105,0.0598206052477156,0.0543214016262888,0.0762008550590996,0.0680023472210579,0.0872663257607511,0.0721770475312264,0.0884231704250146,0.0700142509849945,0.0477324167993964,0.032760499622768,0.0335149635342442,0.0130270768714896,0.0076284684382597,0.0016765864699471,0.0003185514292899,1.6765864699471876e-05,0.03179932792505346,0.031201181540209903,617377,2
C1455,432,아파트,강원도,국민임대,46.76,164,2.0,A,17204000.0,222580.0,0.0,5.0,349.0,420.0,1,1,0,0,0,0,0,0,0,0.0,1.2378223495702005,0,8,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.02888758487719,0.0306815324000335,0.0512867801156844,0.0527118786151395,0.0603738787827982,0.0631570123229105,0.0598206052477156,0.0543214016262888,0.0762008550590996,0.0680023472210579,0.0872663257607511,0.0721770475312264,0.0884231704250146,0.0700142509849945,0.0477324167993964,0.032760499622768,0.0335149635342442,0.0130270768714896,0.0076284684382597,0.0016765864699471,0.0003185514292899,1.6765864699471876e-05,0.03179932792505346,0.031201181540209903,617377,2
C2605,624,아파트,강원도,국민임대,39.93,450,6.0,A,16129000.0,182790.0,0.0,3.0,535.0,572.0,1,1,0,0,0,0,0,0,0,0.0,1.1663551401869159,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02888758487719,0.0306815324000335,0.0512867801156844,0.0527118786151395,0.0603738787827982,0.0631570123229105,0.0598206052477156,0.0543214016262888,0.0762008550590996,0.0680023472210579,0.0872663257607511,0.0721770475312264,0.0884231704250146,0.0700142509849945,0.0477324167993964,0.032760499622768,0.0335149635342442,0.0130270768714896,0.0076284684382597,0.0016765864699471,0.0003185514292899,1.6765864699471876e-05,0.03179932792505346,0.031201181540209903,617377,2
C2605,624,아파트,강원도,국민임대,46.76,116,6.0,A,22581000.0,263440.0,0.0,3.0,535.0,572.0,1,1,0,0,0,0,0,0,0,0.0,1.1663551401869159,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02888758487719,0.0306815324000335,0.0512867801156844,0.0527118786151395,0.0603738787827982,0.0631570123229105,0.0598206052477156,0.0543214016262888,0.0762008550590996,0.0680023472210579,0.0872663257607511,0.0721770475312264,0.0884231704250146,0.0700142509849945,0.0477324167993964,0.032760499622768,0.0335149635342442,0.0130270768714896,0.0076284684382597,0.0016765864699471,0.0003185514292899,1.6765864699471876e-05,0.03179932792505346,0.031201181540209903,617377,2
C2605,624,아파트,강원도,국민임대,49.81,58,6.0,A,24731000.0,275260.0,0.0,3.0,535.0,572.0,1,1,0,0,0,0,0,0,0,0.0,1.1663551401869159,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.02888758487719,0.0306815324000335,0.0512867801156844,0.0527118786151395,0.0603738787827982,0.0631570123229105,0.0598206052477156,0.0543214016262888,0.0762008550590996,0.0680023472210579,0.0872663257607511,0.0721770475312264,0.0884231704250146,0.0700142509849945,0.0477324167993964,0.032760499622768,0.0335149635342442,0.0130270768714896,0.0076284684382597,0.0016765864699471,0.0003185514292899,1.6765864699471876e-05,0.03179932792505346,0.031201181540209903,617377,2
C2143,363,아파트,강원도,공공임대(10년),74.97,104,2.0,A,36494000.0,514000.0,0.0,2.0,434.0,719.0,1,1,0,0,0,0,0,0,0,0.0,0.836405529953917,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.02888758487719,0.0306815324000335,0.0512867801156844,0.0527118786151395,0.0603738787827982,0.0631570123229105,0.0598206052477156,0.0543214016262888,0.0762008550590996,0.0680023472210579,0.0872663257607511,0.0721770475312264,0.0884231704250146,0.0700142509849945,0.0477324167993964,0.032760499622768,0.0335149635342442,0.0130270768714896,0.0076284684382597,0.0016765864699471,0.0003185514292899,1.6765864699471876e-05,0.03179932792505346,0.031201181540209903,617377,2
C2143,363,아파트,강원도,공공임대(10년),74.97,72,2.0,A,36494000.0,514000.0,0.0,2.0,434.0,719.0,1,1,0,0,0,0,0,0,0,0.0,0.836405529953917,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.02888758487719,0.0306815324000335,0.0512867801156844,0.0527118786151395,0.0603738787827982,0.0631570123229105,0.0598206052477156,0.0543214016262888,0.0762008550590996,0.0680023472210579,0.0872663257607511,0.0721770475312264,0.0884231704250146,0.0700142509849945,0.0477324167993964,0.032760499622768,0.0335149635342442,0.0130270768714896,0.0076284684382597,0.0016765864699471,0.0003185514292899,1.6765864699471876e-05,0.03179932792505346,0.031201181540209903,617377,2
C2143,363,아파트,강원도,공공임대(10년),84.78,153,2.0,A,46260000.0,580820.0,0.0,2.0,434.0,719.0,1,1,0,0,0,0,0,0,0,0.0,0.836405529953917,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.02888758487719,0.0306815324000335,0.0512867801156844,0.0527118786151395,0.0603738787827982,0.0631570123229105,0.0598206052477156,0.0543214016262888,0.0762008550590996,0.0680023472210579,0.0872663257607511,0.0721770475312264,0.0884231704250146,0.0700142509849945,0.0477324167993964,0.032760499622768,0.0335149635342442,0.0130270768714896,0.0076284684382597,0.0016765864699471,0.0003185514292899,1.6765864699471876e-05,0.03179932792505346,0.031201181540209903,617377,2
C2143,363,아파트,강원도,공공임대(10년),84.78,34,2.0,A,46260000.0,580820.0,0.0,2.0,434.0,719.0,1,1,0,0,0,0,0,0,0,0.0,0.836405529953917,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.02888758487719,0.0306815324000335,0.0512867801156844,0.0527118786151395,0.0603738787827982,0.0631570123229105,0.0598206052477156,0.0543214016262888,0.0762008550590996,0.0680023472210579,0.0872663257607511,0.0721770475312264,0.0884231704250146,0.0700142509849945,0.0477324167993964,0.032760499622768,0.0335149635342442,0.0130270768714896,0.0076284684382597,0.0016765864699471,0.0003185514292899,1.6765864699471876e-05,0.03179932792505346,0.031201181540209903,617377,2
C1786,480,아파트,강원도,행복주택,16.91,156,25.0,K,30560000.0,145160.0,0.0,3.0,338.0,345.0,5,0,0,0,0,1,1,0,0,0.0,1.4201183431952662,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.02888758487719,0.0306815324000335,0.0512867801156844,0.0527118786151395,0.0603738787827982,0.0631570123229105,0.0598206052477156,0.0543214016262888,0.0762008550590996,0.0680023472210579,0.0872663257607511,0.0721770475312264,0.0884231704250146,0.0700142509849945,0.0477324167993964,0.032760499622768,0.0335149635342442,0.0130270768714896,0.0076284684382597,0.0016765864699471,0.0003185514292899,1.6765864699471876e-05,0.03179932792505346,0.031201181540209903,617377,2
C1786,480,아파트,강원도,행복주택,26.9,136,25.0,K,30560000.0,145160.0,0.0,3.0,338.0,345.0,5,0,0,0,0,1,1,0,0,0.0,1.4201183431952662,0,4,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.02888758487719,0.0306815324000335,0.0512867801156844,0.0527118786151395,0.0603738787827982,0.0631570123229105,0.0598206052477156,0.0543214016262888,0.0762008550590996,0.0680023472210579,0.0872663257607511,0.0721770475312264,0.0884231704250146,0.0700142509849945,0.0477324167993964,0.032760499622768,0.0335149635342442,0.0130270768714896,0.0076284684382597,0.0016765864699471,0.0003185514292899,1.6765864699471876e-05,0.03179932792505346,0.031201181540209903,617377,2
C1786,480,아파트,강원도,행복주택,26.9,72,25.0,K,30560000.0,145160.0,0.0,3.0,338.0,345.0,5,0,0,0,0,1,1,0,0,0.0,1.4201183431952662,0,4,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.02888758487719,0.0306815324000335,0.0512867801156844,0.0527118786151395,0.0603738787827982,0.0631570123229105,0.0598206052477156,0.0543214016262888,0.0762008550590996,0.0680023472210579,0.0872663257607511,0.0721770475312264,0.0884231704250146,0.0700142509849945,0.0477324167993964,0.032760499622768,0.0335149635342442,0.0130270768714896,0.0076284684382597,0.0016765864699471,0.0003185514292899,1.6765864699471876e-05,0.03179932792505346,0.031201181540209903,617377,2
C1786,480,아파트,강원도,행복주택,26.9,24,25.0,K,30560000.0,145160.0,0.0,3.0,338.0,345.0,5,0,0,0,0,1,1,0,0,0.0,1.4201183431952662,0,4,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.02888758487719,0.0306815324000335,0.0512867801156844,0.0527118786151395,0.0603738787827982,0.0631570123229105,0.0598206052477156,0.0543214016262888,0.0762008550590996,0.0680023472210579,0.0872663257607511,0.0721770475312264,0.0884231704250146,0.0700142509849945,0.0477324167993964,0.032760499622768,0.0335149635342442,0.0130270768714896,0.0076284684382597,0.0016765864699471,0.0003185514292899,1.6765864699471876e-05,0.03179932792505346,0.031201181540209903,617377,2
C1786,480,아파트,강원도,행복주택,36.91,92,25.0,J,30560000.0,145160.0,0.0,3.0,338.0,345.0,6,0,0,0,0,1,1,0,0,0.0,1.4201183431952662,0,6,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.02888758487719,0.0306815324000335,0.0512867801156844,0.0527118786151395,0.0603738787827982,0.0631570123229105,0.0598206052477156,0.0543214016262888,0.0762008550590996,0.0680023472210579,0.0872663257607511,0.0721770475312264,0.0884231704250146,0.0700142509849945,0.0477324167993964,0.032760499622768,0.0335149635342442,0.0130270768714896,0.0076284684382597,0.0016765864699471,0.0003185514292899,1.6765864699471876e-05,0.03179932792505346,0.031201181540209903,617377,2
C2035,492,아파트,강원도,국민임대,29.53,132,24.0,A,10000000.0,117000.0,0.0,1.0,521.0,246.0,1,1,0,0,0,0,0,0,0,0.0,0.944337811900192,0,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.02888758487719,0.0306815324000335,0.0512867801156844,0.0527118786151395,0.0603738787827982,0.0631570123229105,0.0598206052477156,0.0543214016262888,0.0762008550590996,0.0680023472210579,0.0872663257607511,0.0721770475312264,0.0884231704250146,0.0700142509849945,0.0477324167993964,0.032760499622768,0.0335149635342442,0.0130270768714896,0.0076284684382597,0.0016765864699471,0.0003185514292899,1.6765864699471876e-05,0.03179932792505346,0.031201181540209903,617377,2
C2035,492,아파트,강원도,국민임대,29.53,24,24.0,A,10000000.0,117000.0,0.0,1.0,521.0,246.0,1,1,0,0,0,0,0,0,0,0.0,0.944337811900192,0,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.02888758487719,0.0306815324000335,0.0512867801156844,0.0527118786151395,0.0603738787827982,0.0631570123229105,0.0598206052477156,0.0543214016262888,0.0762008550590996,0.0680023472210579,0.0872663257607511,0.0721770475312264,0.0884231704250146,0.0700142509849945,0.0477324167993964,0.032760499622768,0.0335149635342442,0.0130270768714896,0.0076284684382597,0.0016765864699471,0.0003185514292899,1.6765864699471876e-05,0.03179932792505346,0.031201181540209903,617377,2
C2035,492,아파트,강원도,국민임대,37.44,154,24.0,A,15500000.0,180000.0,0.0,1.0,521.0,246.0,1,1,0,0,0,0,0,0,0,0.0,0.944337811900192,0,6,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.02888758487719,0.0306815324000335,0.0512867801156844,0.0527118786151395,0.0603738787827982,0.0631570123229105,0.0598206052477156,0.0543214016262888,0.0762008550590996,0.0680023472210579,0.0872663257607511,0.0721770475312264,0.0884231704250146,0.0700142509849945,0.0477324167993964,0.032760499622768,0.0335149635342442,0.0130270768714896,0.0076284684382597,0.0016765864699471,0.0003185514292899,1.6765864699471876e-05,0.03179932792505346,0.031201181540209903,617377,2
C2035,492,아파트,강원도,국민임대,37.44,2,24.0,A,15500000.0,180000.0,0.0,1.0,521.0,246.0,1,1,0,0,0,0,0,0,0,0.0,0.944337811900192,0,6,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.02888758487719,0.0306815324000335,0.0512867801156844,0.0527118786151395,0.0603738787827982,0.0631570123229105,0.0598206052477156,0.0543214016262888,0.0762008550590996,0.0680023472210579,0.0872663257607511,0.0721770475312264,0.0884231704250146,0.0700142509849945,0.0477324167993964,0.032760499622768,0.0335149635342442,0.0130270768714896,0.0076284684382597,0.0016765864699471,0.0003185514292899,1.6765864699471876e-05,0.03179932792505346,0.031201181540209903,617377,2
C2035,492,아파트,강원도,국민임대,46.81,180,24.0,A,27650000.0,200000.0,0.0,1.0,521.0,246.0,1,1,0,0,0,0,0,0,0,0.0,0.944337811900192,0,8,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.02888758487719,0.0306815324000335,0.0512867801156844,0.0527118786151395,0.0603738787827982,0.0631570123229105,0.0598206052477156,0.0543214016262888,0.0762008550590996,0.0680023472210579,0.0872663257607511,0.0721770475312264,0.0884231704250146,0.0700142509849945,0.0477324167993964,0.032760499622768,0.0335149635342442,0.0130270768714896,0.0076284684382597,0.0016765864699471,0.0003185514292899,1.6765864699471876e-05,0.03179932792505346,0.031201181540209903,617377,2
C2513,754,아파트,광주광역시,국민임대,51.88,517,15.0,A,32443000.0,192250.0,0.0,6.0,530.0,820.0,1,1,0,0,0,0,0,0,0,0.0,1.4226415094339622,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319936441479501,0.0345662509300477,0.0498505618119222,0.0502541079738199,0.0650844294235595,0.0668751655169804,0.0668877763345397,0.0644160560929165,0.0800282482313328,0.0791833234548595,0.0799021400557398,0.067442652307149,0.0759297325245595,0.0595861129677037,0.0485516476033141,0.0317540386143233,0.0297489186223942,0.0103408703986279,0.006343241232329,0.0008953680467104,0.0003531028916604,1.261081755930237e-05,0.02938043412297511,0.02982871054662437,576366,2
C2513,754,아파트,광주광역시,국민임대,51.88,179,15.0,A,32443000.0,192250.0,0.0,6.0,530.0,820.0,1,1,0,0,0,0,0,0,0,0.0,1.4226415094339622,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319936441479501,0.0345662509300477,0.0498505618119222,0.0502541079738199,0.0650844294235595,0.0668751655169804,0.0668877763345397,0.0644160560929165,0.0800282482313328,0.0791833234548595,0.0799021400557398,0.067442652307149,0.0759297325245595,0.0595861129677037,0.0485516476033141,0.0317540386143233,0.0297489186223942,0.0103408703986279,0.006343241232329,0.0008953680467104,0.0003531028916604,1.261081755930237e-05,0.02938043412297511,0.02982871054662437,576366,2
C2513,754,아파트,광주광역시,국민임대,51.93,58,15.0,A,32443000.0,192250.0,0.0,6.0,530.0,820.0,1,1,0,0,0,0,0,0,0,0.0,1.4226415094339622,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319936441479501,0.0345662509300477,0.0498505618119222,0.0502541079738199,0.0650844294235595,0.0668751655169804,0.0668877763345397,0.0644160560929165,0.0800282482313328,0.0791833234548595,0.0799021400557398,0.067442652307149,0.0759297325245595,0.0595861129677037,0.0485516476033141,0.0317540386143233,0.0297489186223942,0.0103408703986279,0.006343241232329,0.0008953680467104,0.0003531028916604,1.261081755930237e-05,0.02938043412297511,0.02982871054662437,576366,2
C1049,676,아파트,광주광역시,국민임대,36.37,369,18.0,A,15620000.0,90110.0,0.0,3.0,658.0,762.0,1,1,0,0,0,0,0,0,0,0.0,1.027355623100304,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319936441479501,0.0345662509300477,0.0498505618119222,0.0502541079738199,0.0650844294235595,0.0668751655169804,0.0668877763345397,0.0644160560929165,0.0800282482313328,0.0791833234548595,0.0799021400557398,0.067442652307149,0.0759297325245595,0.0595861129677037,0.0485516476033141,0.0317540386143233,0.0297489186223942,0.0103408703986279,0.006343241232329,0.0008953680467104,0.0003531028916604,1.261081755930237e-05,0.02938043412297511,0.02982871054662437,576366,2
C1049,676,아파트,광주광역시,국민임대,36.37,20,18.0,A,15620000.0,90110.0,0.0,3.0,658.0,762.0,1,1,0,0,0,0,0,0,0,0.0,1.027355623100304,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319936441479501,0.0345662509300477,0.0498505618119222,0.0502541079738199,0.0650844294235595,0.0668751655169804,0.0668877763345397,0.0644160560929165,0.0800282482313328,0.0791833234548595,0.0799021400557398,0.067442652307149,0.0759297325245595,0.0595861129677037,0.0485516476033141,0.0317540386143233,0.0297489186223942,0.0103408703986279,0.006343241232329,0.0008953680467104,0.0003531028916604,1.261081755930237e-05,0.02938043412297511,0.02982871054662437,576366,2
C1049,676,아파트,광주광역시,국민임대,51.44,152,18.0,A,31242000.0,175410.0,0.0,3.0,658.0,762.0,1,1,0,0,0,0,0,0,0,0.0,1.027355623100304,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319936441479501,0.0345662509300477,0.0498505618119222,0.0502541079738199,0.0650844294235595,0.0668751655169804,0.0668877763345397,0.0644160560929165,0.0800282482313328,0.0791833234548595,0.0799021400557398,0.067442652307149,0.0759297325245595,0.0595861129677037,0.0485516476033141,0.0317540386143233,0.0297489186223942,0.0103408703986279,0.006343241232329,0.0008953680467104,0.0003531028916604,1.261081755930237e-05,0.02938043412297511,0.02982871054662437,576366,2
C1049,676,아파트,광주광역시,국민임대,51.72,45,18.0,A,31242000.0,175410.0,0.0,3.0,658.0,762.0,1,1,0,0,0,0,0,0,0,0.0,1.027355623100304,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319936441479501,0.0345662509300477,0.0498505618119222,0.0502541079738199,0.0650844294235595,0.0668751655169804,0.0668877763345397,0.0644160560929165,0.0800282482313328,0.0791833234548595,0.0799021400557398,0.067442652307149,0.0759297325245595,0.0595861129677037,0.0485516476033141,0.0317540386143233,0.0297489186223942,0.0103408703986279,0.006343241232329,0.0008953680467104,0.0003531028916604,1.261081755930237e-05,0.02938043412297511,0.02982871054662437,576366,2
C1049,676,아파트,광주광역시,국민임대,51.79,90,18.0,A,31242000.0,175410.0,0.0,3.0,658.0,762.0,1,1,0,0,0,0,0,0,0,0.0,1.027355623100304,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319936441479501,0.0345662509300477,0.0498505618119222,0.0502541079738199,0.0650844294235595,0.0668751655169804,0.0668877763345397,0.0644160560929165,0.0800282482313328,0.0791833234548595,0.0799021400557398,0.067442652307149,0.0759297325245595,0.0595861129677037,0.0485516476033141,0.0317540386143233,0.0297489186223942,0.0103408703986279,0.006343241232329,0.0008953680467104,0.0003531028916604,1.261081755930237e-05,0.02938043412297511,0.02982871054662437,576366,2
C2232,355,아파트,광주광역시,국민임대,39.72,58,13.0,A,19819000.0,110110.0,0.0,3.0,354.0,248.0,1,1,0,0,0,0,0,0,0,0.0,1.002824858757062,0,6,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0319936441479501,0.0345662509300477,0.0498505618119222,0.0502541079738199,0.0650844294235595,0.0668751655169804,0.0668877763345397,0.0644160560929165,0.0800282482313328,0.0791833234548595,0.0799021400557398,0.067442652307149,0.0759297325245595,0.0595861129677037,0.0485516476033141,0.0317540386143233,0.0297489186223942,0.0103408703986279,0.006343241232329,0.0008953680467104,0.0003531028916604,1.261081755930237e-05,0.02938043412297511,0.02982871054662437,576366,2
C2232,355,아파트,광주광역시,국민임대,39.85,56,13.0,A,19819000.0,110110.0,0.0,3.0,354.0,248.0,1,1,0,0,0,0,0,0,0,0.0,1.002824858757062,0,6,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0319936441479501,0.0345662509300477,0.0498505618119222,0.0502541079738199,0.0650844294235595,0.0668751655169804,0.0668877763345397,0.0644160560929165,0.0800282482313328,0.0791833234548595,0.0799021400557398,0.067442652307149,0.0759297325245595,0.0595861129677037,0.0485516476033141,0.0317540386143233,0.0297489186223942,0.0103408703986279,0.006343241232329,0.0008953680467104,0.0003531028916604,1.261081755930237e-05,0.02938043412297511,0.02982871054662437,576366,2
C2232,355,아파트,광주광역시,국민임대,46.9,96,13.0,A,24775000.0,133780.0,0.0,3.0,354.0,248.0,1,1,0,0,0,0,0,0,0,0.0,1.002824858757062,0,8,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0319936441479501,0.0345662509300477,0.0498505618119222,0.0502541079738199,0.0650844294235595,0.0668751655169804,0.0668877763345397,0.0644160560929165,0.0800282482313328,0.0791833234548595,0.0799021400557398,0.067442652307149,0.0759297325245595,0.0595861129677037,0.0485516476033141,0.0317540386143233,0.0297489186223942,0.0103408703986279,0.006343241232329,0.0008953680467104,0.0003531028916604,1.261081755930237e-05,0.02938043412297511,0.02982871054662437,576366,2
C2232,355,아파트,광주광역시,국민임대,59.88,145,13.0,A,39641000.0,222340.0,0.0,3.0,354.0,248.0,1,1,0,0,0,0,0,0,0,0.0,1.002824858757062,0,10,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0319936441479501,0.0345662509300477,0.0498505618119222,0.0502541079738199,0.0650844294235595,0.0668751655169804,0.0668877763345397,0.0644160560929165,0.0800282482313328,0.0791833234548595,0.0799021400557398,0.067442652307149,0.0759297325245595,0.0595861129677037,0.0485516476033141,0.0317540386143233,0.0297489186223942,0.0103408703986279,0.006343241232329,0.0008953680467104,0.0003531028916604,1.261081755930237e-05,0.02938043412297511,0.02982871054662437,576366,2
