단지코드,총세대수,임대건물구분,지역,공급유형,전용면적,전용면적별세대수,공가수,자격유형,임대보증금,임대료,지하철역,버스정류장,단지내주차면수,등록차량수,자격유형_카테고리,자격유형1,자격유형2,자격유형3,자격유형4,자격유형5,자격유형6,자격유형7,자격유형8,상가비율,총세대수:주차면수,대형전용면적,전용면적_카테고리,전용면적6,전용면적9,전용면적10,전용면적5,전용면적8,전용면적7,전용면적4,전용면적13,전용면적1,전용면적2,전용면적3,전용면적12,전용면적11,전용면적14,전용면적15,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자),남자인구수,여자인구수,승용차수,class_
C1939,2334,아파트,경기도,국민임대,26.83,6,13.0,H,18217000.0,146780.0,0.0,3.0,1713.0,1896.0,2,0,1,0,0,0,0,0,0,0.0,1.362521891418564,0,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C1939,2334,아파트,경기도,국민임대,26.83,114,13.0,H,18217000.0,146780.0,0.0,3.0,1713.0,1896.0,2,0,1,0,0,0,0,0,0,0.0,1.362521891418564,0,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C1939,2334,아파트,경기도,국민임대,37.43,56,13.0,H,34967000.0,211320.0,0.0,3.0,1713.0,1896.0,2,0,1,0,0,0,0,0,0,0.0,1.362521891418564,0,6,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C1939,2334,아파트,경기도,국민임대,37.43,508,13.0,H,34967000.0,211320.0,0.0,3.0,1713.0,1896.0,2,0,1,0,0,0,0,0,0,0.0,1.362521891418564,0,6,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C1939,2334,아파트,경기도,국민임대,37.6,8,13.0,H,34967000.0,211320.0,0.0,3.0,1713.0,1896.0,2,0,1,0,0,0,0,0,0,0.0,1.362521891418564,0,6,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C1939,2334,아파트,경기도,국민임대,37.6,88,13.0,H,34967000.0,211320.0,0.0,3.0,1713.0,1896.0,2,0,1,0,0,0,0,0,0,0.0,1.362521891418564,0,6,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C1939,2334,아파트,경기도,국민임대,46.99,660,13.0,H,54829000.0,275860.0,0.0,3.0,1713.0,1896.0,2,0,1,0,0,0,0,0,0,0.0,1.362521891418564,0,8,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C2259,947,아파트,경기도,공공임대(10년),74.55,200,5.0,A,63000000.0,360000.0,0.0,2.0,1306.0,1378.0,1,1,0,0,0,0,0,0,0,0.0,0.725114854517611,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C2259,947,아파트,경기도,공공임대(10년),74.65,103,5.0,A,63000000.0,360000.0,0.0,2.0,1306.0,1378.0,1,1,0,0,0,0,0,0,0,0.0,0.725114854517611,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C2259,947,아파트,경기도,공공임대(10년),74.8,105,5.0,A,63000000.0,360000.0,0.0,2.0,1306.0,1378.0,1,1,0,0,0,0,0,0,0,0.0,0.725114854517611,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C2259,947,아파트,경기도,공공임대(10년),84.74,94,5.0,A,75000000.0,390000.0,0.0,2.0,1306.0,1378.0,1,1,0,0,0,0,0,0,0,0.0,0.725114854517611,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C2259,947,아파트,경기도,공공임대(10년),84.9,155,5.0,A,75000000.0,390000.0,0.0,2.0,1306.0,1378.0,1,1,0,0,0,0,0,0,0,0.0,0.725114854517611,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C2259,947,아파트,경기도,공공임대(10년),84.99,290,5.0,A,75000000.0,390000.0,0.0,2.0,1306.0,1378.0,1,1,0,0,0,0,0,0,0,0.0,0.725114854517611,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C2362,1509,아파트,경기도,행복주택,21.96,144,46.0,J,19760000.0,83000.0,0.0,2.0,1055.0,196.0,6,0,0,0,0,0,1,0,0,0.0,1.4303317535545024,0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C2362,1509,아파트,경기도,행복주택,21.97,188,46.0,J,19760000.0,83000.0,0.0,2.0,1055.0,196.0,6,0,0,0,0,0,1,0,0,0.0,1.4303317535545024,0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C2362,1509,아파트,경기도,행복주택,21.98,36,46.0,J,19360000.0,82000.0,0.0,2.0,1055.0,196.0,6,0,0,0,0,0,1,0,0,0.0,1.4303317535545024,0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C2362,1509,아파트,경기도,행복주택,21.99,24,46.0,J,19360000.0,82000.0,0.0,2.0,1055.0,196.0,6,0,0,0,0,0,1,0,0,0.0,1.4303317535545024,0,3,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C2362,1509,아파트,경기도,행복주택,26.85,48,46.0,J,23520000.0,99000.0,0.0,2.0,1055.0,196.0,6,0,0,0,0,0,1,0,0,0.0,1.4303317535545024,0,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C2362,1509,아파트,경기도,행복주택,26.86,382,46.0,J,23520000.0,99000.0,0.0,2.0,1055.0,196.0,6,0,0,0,0,0,1,0,0,0.0,1.4303317535545024,0,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C2362,1509,아파트,경기도,행복주택,26.9,8,46.0,J,23520000.0,99000.0,0.0,2.0,1055.0,196.0,6,0,0,0,0,0,1,0,0,0.0,1.4303317535545024,0,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C2362,1509,아파트,경기도,행복주택,26.9,40,46.0,J,23520000.0,99000.0,0.0,2.0,1055.0,196.0,6,0,0,0,0,0,1,0,0,0.0,1.4303317535545024,0,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C2362,1509,아파트,경기도,행복주택,26.9,12,46.0,J,23520000.0,99000.0,0.0,2.0,1055.0,196.0,6,0,0,0,0,0,1,0,0,0.0,1.4303317535545024,0,4,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C2362,1509,아파트,경기도,행복주택,36.71,24,46.0,J,31880000.0,135000.0,0.0,2.0,1055.0,196.0,6,0,0,0,0,0,1,0,0,0.0,1.4303317535545024,0,6,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C2362,1509,아파트,경기도,행복주택,36.71,26,46.0,J,31880000.0,135000.0,0.0,2.0,1055.0,196.0,6,0,0,0,0,0,1,0,0,0.0,1.4303317535545024,0,6,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C2362,1509,아파트,경기도,행복주택,36.9,376,46.0,J,31880000.0,135000.0,0.0,2.0,1055.0,196.0,6,0,0,0,0,0,1,0,0,0.0,1.4303317535545024,0,6,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C1218,1048,아파트,경기도,행복주택,16.45,336,28.0,J,41200000.0,164800.0,0.0,6.0,1140.0,921.0,6,0,0,0,0,0,1,0,0,0.0,0.9192982456140351,0,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C1218,1048,아파트,경기도,행복주택,26.52,180,28.0,J,64400000.0,257600.0,0.0,6.0,1140.0,921.0,6,0,0,0,0,0,1,0,0,0.0,0.9192982456140351,0,4,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C1218,1048,아파트,경기도,행복주택,36.37,524,28.0,J,86800000.0,347200.0,0.0,6.0,1140.0,921.0,6,0,0,0,0,0,1,0,0,0.0,0.9192982456140351,0,6,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C2446,2200,아파트,경기도,행복주택,16.95,12,32.0,N,25840000.0,107660.0,0.0,5.0,1570.0,1204.0,5,0,0,0,0,1,0,0,0,0.0,1.4012738853503184,0,2,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C2446,2200,아파트,경기도,행복주택,16.95,88,32.0,N,25840000.0,107660.0,0.0,5.0,1570.0,1204.0,5,0,0,0,0,1,0,0,0,0.0,1.4012738853503184,0,2,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C2446,2200,아파트,경기도,행복주택,21.98,40,32.0,N,33440000.0,139330.0,0.0,5.0,1570.0,1204.0,5,0,0,0,0,1,0,0,0,0.0,1.4012738853503184,0,3,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
C2446,2200,아파트,경기도,행복주택,21.98,404,32.0,N,33440000.0,139330.0,0.0,5.0,1570.0,1204.0,5,0,0,0,0,1,0,0,0,0.0,1.4012738853503184,0,3,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0.0380295510312011,0.0395072322124127,0.052545824319262,0.0539898039998496,0.0584837694869205,0.059894047666884,0.0723311976087489,0.0687043976569679,0.0832077088294043,0.0783546927395301,0.0773449439323688,0.0648585379511302,0.0742366286055744,0.0584189589087972,0.0424224120163996,0.0327254533175886,0.025136134619348,0.012354192401867,0.0053896476767352,0.0017071106277682,0.0002903513899924,6.740300124825174e-05,0.2793349605487686,0.2741089085294009,153330,3
